
2021-06-09 15:12:33|0.099|0.172|-1.05|338.1703|356.505|214.63|-16.256|12.725|-69.867|-7.12|
2021-06-09 15:12:34|0.096|0.173|-1.058|53.3424|82.1621|253.0755|-18.221|9.32|-69.0|-7.08|
2021-06-09 15:12:35|0.1|0.179|-1.083|75.1721|108.862|262.3001|-18.221|9.32|-69.693|-7.09|
2021-06-09 15:12:36|0.109|0.184|-1.105|148.1669|60.7335|250.0388|-18.578|8.244|-70.734|-7.09|
2021-06-09 15:12:37|0.11|0.183|-1.1|35.8672|108.4036|264.4773|-16.435|6.094|-71.427|-7.08|
2021-06-09 15:12:38|0.107|0.179|-1.092|72.1354|218.9845|290.7188|-18.757|5.556|-71.947|-7.11|
2021-06-09 15:12:39|0.104|0.179|-1.075|92.2462|162.6054|292.4377|-16.256|1.255|-71.947|-7.09|
2021-06-09 15:12:40|0.098|0.177|-1.076|346.4209|232.5636|291.9793|-15.899|-3.405|-71.947|-7.11|
2021-06-09 15:12:41|0.1|0.178|-1.082|269.931|176.1845|245.2259|-15.184|-7.707|-70.907|-7.13|
2021-06-09 15:12:42|0.096|0.176|-1.091|167.1997|208.0983|242.1893|-15.899|-10.216|-70.214|-7.09|
2021-06-09 15:12:43|0.102|0.179|-1.095|342.0664|241.7309|256.1694|-15.899|-14.159|-68.827|-7.11|
2021-06-09 15:12:44|0.101|0.174|-1.079|25.382|203.6865|248.2626|-16.256|-16.309|-69.52|-7.1|
2021-06-09 15:12:45|0.106|0.174|-1.074|277.8379|128.5144|215.0884|-14.291|-17.205|-70.04|-7.1|
2021-06-09 15:12:46|0.102|0.172|-1.066|87.6732|337.7119|151.6619|-14.112|-19.894|-67.786|-7.09|
2021-06-09 15:12:47|0.102|0.173|-1.08|104.69|350.3743|163.4649|-16.435|-19.356|-66.92|-7.1|
2021-06-09 15:12:48|0.101|0.177|-1.089|311.0694|273.4261|162.6054|-14.291|-20.79|-67.96|-7.1|
2021-06-09 15:12:49|0.101|0.177|-1.093|15.7563|71.2759|201.9676|-13.398|-20.611|-66.053|-7.09|
2021-06-09 15:12:50|0.102|0.179|-1.088|338.1703|35.4088|181.3984|-13.934|-20.79|-69.0|-7.12|
2021-06-09 15:12:51|0.103|0.177|-1.086|309.7516|26.2415|189.3053|-9.825|-20.969|-68.48|-7.1|
2021-06-09 15:12:52|0.105|0.171|-1.055|55.0612|327.6279|179.6796|-9.468|-20.611|-70.907|-7.09|
2021-06-09 15:12:53|0.107|0.176|-1.074|137.2807|116.7115|233.423|-7.503|-18.639|-72.814|-7.09|
2021-06-09 15:12:54|0.105|0.178|-1.091|270.1496|300.7455|280.1764|-1.965|-21.686|-72.641|-7.09|
2021-06-09 15:12:55|0.104|0.183|-1.102|29.2781|249.5804|270.608|2.144|-26.167|-72.121|-7.08|
2021-06-09 15:12:56|0.099|0.18|-1.101|289.1824|62.9681|199.332|4.287|-26.525|-72.467|-7.07|
2021-06-09 15:12:57|0.101|0.181|-1.103|249.8202|247.2419|143.354|3.573|-25.45|-72.467|-7.08|
2021-06-09 15:12:58|0.103|0.176|-1.074|149.4847|329.4041|171.3717|5.002|-21.865|-74.548|-7.07|
2021-06-09 15:12:59|0.099|0.172|-1.036|182.2579|244.7676|218.9845|10.54|-20.611|-75.068|-7.09|
2021-06-09 15:13:00|0.104|0.178|-1.076|276.0617|189.0655|287.6248|12.505|-23.299|-73.854|-7.08|
2021-06-09 15:13:01|0.101|0.181|-1.119|20.3506|112.5183|223.7973|13.577|-27.959|-70.04|-7.08|
2021-06-09 15:13:02|0.101|0.182|-1.12|28.2001|3.495|87.8917|11.611|-29.572|-69.173|-7.08|
2021-06-09 15:13:03|0.103|0.183|-1.125|29.7365|160.2096|61.1919|10.361|-26.525|-72.467|-7.07|
2021-06-09 15:13:04|0.104|0.178|-1.091|80.8443|44.5761|115.3937|11.969|-24.912|-73.681|-7.07|
2021-06-09 15:13:05|0.097|0.17|-1.045|331.5813|31.6739|193.2014|15.363|-23.299|-73.161|-7.07|
2021-06-09 15:13:06|0.096|0.166|-1.042|218.8232|88.053|222.9379|16.077|-27.959|-70.04|-7.09|
2021-06-09 15:13:07|0.099|0.166|-1.036|287.8646|256.8103|50.7068|16.256|-27.421|-70.907|-7.08|
2021-06-09 15:13:08|0.111|0.183|-1.108|26.2415|270.6292|301.8448|17.149|-21.148|-74.895|-7.06|
2021-06-09 15:13:09|0.109|0.185|-1.116|205.4627|217.5054|22.2881|17.685|-14.517|-76.802|-7.07|
2021-06-09 15:13:10|0.111|0.185|-1.136|96.6007|74.5312|176.5856|20.901|-13.8|-77.842|-7.09|
2021-06-09 15:13:11|0.103|0.189|-1.126|0.8594|229.928|126.7956|21.794|-16.13|-76.975|-7.06|
2021-06-09 15:13:12|0.091|0.174|-1.058|188.2273|221.4015|2.6356|21.794|-15.055|-76.628|-7.08|
2021-06-09 15:13:13|0.1|0.168|-1.027|277.3795|281.734|38.9038|20.007|-10.037|-77.668|-7.09|
2021-06-09 15:13:14|0.102|0.171|-1.05|322.8723|52.6442|182.7162|21.794|-9.32|-79.055|-7.09|
2021-06-09 15:13:15|0.1|0.18|-1.093|226.8913|334.5967|289.8021|22.151|-14.696|-75.588|-7.05|
2021-06-09 15:13:16|0.104|0.184|-1.122|356.505|329.1643|169.1944|25.545|-18.102|-74.028|-7.06|
2021-06-09 15:13:18|0.105|0.192|-1.163|275.2022|199.1135|359.5416|26.617|-17.026|-73.334|-7.06|
2021-06-09 15:13:19|0.101|0.179|-1.1|190.8056|94.8818|65.1453|24.831|-13.442|-75.761|-7.05|
2021-06-09 15:13:20|0.101|0.164|-1.011|79.1255|171.3717|102.273|25.545|-13.8|-75.761|-7.03|
2021-06-09 15:13:21|0.096|0.17|-1.043|97.4601|359.3018|145.9896|24.831|-14.517|-75.761|-7.06|
2021-06-09 15:13:22|0.103|0.171|-1.043|198.254|85.4959|308.8349|27.332|-11.291|-76.802|-7.04|
2021-06-09 15:13:23|0.104|0.181|-1.099|216.1876|280.0151|358.2238|26.438|-6.811|-76.628|-7.07|
2021-06-09 15:13:24|0.104|0.182|-1.127|221.0004|358.2238|353.4683|23.58|-4.301|-79.402|-7.05|
2021-06-09 15:13:25|0.107|0.188|-1.142|123.7016|12.4226|118.0293|24.473|-4.481|-78.535|-7.06|
2021-06-09 15:13:26|0.108|0.179|-1.091|24.0642|201.7491|284.3696|25.009|-2.151|-79.055|-7.05|
2021-06-09 15:13:27|0.096|0.17|-1.035|31.4554|130.2906|29.2781|25.903|-0.896|-77.842|-7.06|
2021-06-09 15:13:28|0.102|0.173|-1.064|289.1824|272.7852|43.7167|25.724|0.0|-78.709|-7.06|
2021-06-09 15:13:29|0.096|0.182|-1.097|145.1302|251.9762|165.6994|27.332|-3.405|-77.495|-7.04|
2021-06-09 15:13:30|0.101|0.186|-1.13|53.3424|331.3415|58.5563|26.796|-7.169|-76.281|-7.05|
2021-06-09 15:13:31|0.101|0.185|-1.131|76.0888|188.3885|12.6624|28.582|-6.452|-76.281|-7.05|
2021-06-09 15:13:32|0.096|0.172|-1.035|226.2144|134.1867|341.6654|30.011|-6.094|-76.281|-7.05|
2021-06-09 15:13:33|0.103|0.173|-1.07|269.0716|48.5295|331.5813|28.046|-4.839|-77.148|-7.06|
2021-06-09 15:13:34|0.102|0.167|-1.05|158.8918|53.5822|220.141|26.974|-3.047|-78.882|-7.02|
2021-06-09 15:13:35|0.104|0.176|-1.077|104.4502|349.5149|304.4804|25.009|1.075|-79.055|-7.06|
2021-06-09 15:13:36|0.107|0.182|-1.112|354.3277|128.0561|318.9189|26.974|1.971|-77.842|-7.04|
2021-06-09 15:13:37|0.105|0.186|-1.135|202.8271|3.7136|48.5295|30.011|1.434|-77.322|-7.05|
2021-06-09 15:13:38|0.101|0.179|-1.086|229.3083|214.0104|210.9164|29.297|1.434|-76.628|-7.03|
2021-06-09 15:13:39|0.098|0.172|-1.061|224.9538|191.4825|295.3131|27.153|2.509|-79.055|-7.05|
2021-06-09 15:13:40|0.102|0.174|-1.064|147.0889|268.3734|285.229|25.009|1.792|-78.015|-7.05|
2021-06-09 15:13:41|0.095|0.173|-1.078|208.4993|339.4096|87.4334|24.473|-2.688|-80.269|-7.05|
2021-06-09 15:13:42|0.105|0.182|-1.095|150.4014|255.31|312.7883|28.582|-5.018|-76.281|-7.03|
2021-06-09 15:13:43|0.104|0.182|-1.106|250.4971|355.6455|237.6162|31.262|-3.764|-76.455|-7.02|
2021-06-09 15:13:44|0.103|0.183|-1.118|144.9116|317.1428|170.6947|31.798|-2.509|-75.935|-7.06|
2021-06-09 15:13:45|0.104|0.184|-1.126|19.6525|290.7188|279.1557|28.761|-3.047|-77.495|-7.05|
2021-06-09 15:13:46|0.096|0.175|-1.071|355.1872|237.1366|10.0268|29.475|-7.707|-76.108|-7.08|
2021-06-09 15:13:47|0.097|0.165|-1.017|65.5464|99.6947|274.3428|30.547|-10.574|-74.721|-7.05|
2021-06-09 15:13:48|0.096|0.171|-1.068|203.0669|90.3088|159.8085|31.262|-8.424|-76.108|-7.04|
2021-06-09 15:13:49|0.11|0.177|-1.11|123.483|285.9272|114.7741|28.761|-1.971|-76.455|-7.03|
2021-06-09 15:13:50|0.104|0.17|-1.058|27.5593|107.9452|285.229|24.473|1.971|-78.882|-7.07|
2021-06-09 15:13:51|0.099|0.181|-1.096|177.5023|247.1634|78.6671|26.796|0.358|-78.362|-7.05|
2021-06-09 15:13:52|0.099|0.179|-1.093|29.2781|214.8486|69.0414|28.582|-5.377|-76.628|-7.03|
2021-06-09 15:13:53|0.101|0.179|-1.096|9.8655|59.0147|254.6331|26.974|-8.065|-77.495|-7.05|
2021-06-09 15:13:54|0.099|0.176|-1.095|148.8651|224.9538|217.9065|25.009|-4.66|-79.055|-7.02|
2021-06-09 15:13:55|0.105|0.175|-1.069|16.6158|33.2316|264.7171|22.508|-1.434|-80.096|-7.04|
2021-06-09 15:13:56|0.104|0.18|-1.092|330.4821|60.9521|39.7633|24.652|-3.584|-80.096|-7.05|
2021-06-09 15:13:57|0.098|0.187|-1.115|174.8667|209.5773|75.6304|28.046|-6.99|-76.455|-7.02|
2021-06-09 15:13:58|0.101|0.182|-1.089|319.7784|262.7011|315.4239|29.475|-9.857|-75.761|-7.01|
2021-06-09 15:13:59|0.096|0.177|-1.085|172.4709|307.9754|205.7025|27.689|-9.857|-76.108|-7.02|
2021-06-09 15:14:00|0.101|0.175|-1.056|59.0147|26.2415|235.84|27.153|-6.811|-77.322|-7.03|
2021-06-09 15:14:01|0.105|0.169|-1.039|311.2307|294.6149|319.7784|29.654|-6.094|-75.935|-7.0|
2021-06-09 15:14:02|0.107|0.173|-1.045|104.0491|247.4032|315.4239|33.405|-8.065|-74.374|-7.04|
2021-06-09 15:14:03|0.101|0.176|-1.08|118.2691|280.4162|200.0302|32.334|-7.348|-75.415|-7.02|
2021-06-09 15:14:04|0.107|0.186|-1.132|5.511|96.8405|146.6878|27.51|-3.943|-78.709|-7.02|
2021-06-09 15:14:05|0.106|0.179|-1.121|333.7585|230.1678|209.5986|24.831|-0.896|-79.575|-7.03|
2021-06-09 15:14:06|0.098|0.18|-1.099|138.5985|331.3415|343.8426|26.081|-0.717|-80.442|-7.02|
2021-06-09 15:14:07|0.102|0.174|-1.076|184.4924|126.9568|9.1673|27.868|-3.226|-78.015|-7.03|
2021-06-09 15:14:08|0.101|0.17|-1.054|277.8379|99.3976|348.6554|29.118|-5.556|-76.802|-7.04|
2021-06-09 15:14:09|0.1|0.177|-1.076|313.2466|196.6964|287.8646|28.046|-7.707|-76.802|-7.03|
2021-06-09 15:14:10|0.104|0.178|-1.09|230.1678|166.5588|272.5666|27.868|-10.395|-75.935|-7.04|
2021-06-09 15:14:11|0.103|0.182|-1.116|53.3424|41.5394|250.7369|26.974|-8.782|-77.842|-7.02|
2021-06-09 15:14:12|0.103|0.185|-1.121|307.5171|299.4277|300.9853|26.974|-10.216|-76.802|-7.02|
2021-06-09 15:14:13|0.097|0.173|-1.066|200.0302|74.0728|327.6279|26.617|-14.159|-76.108|-7.02|
2021-06-09 15:14:14|0.098|0.157|-1.002|83.3187|182.2579|293.1358|23.938|-13.979|-76.281|-7.02|
2021-06-09 15:14:15|0.096|0.171|-1.059|156.0737|141.875|182.0966|21.794|-12.546|-77.322|-7.02|
2021-06-09 15:14:16|0.111|0.182|-1.103|26.8611|17.715|119.5869|25.545|-7.707|-78.882|-7.02|
2021-06-09 15:14:17|0.112|0.186|-1.122|134.6451|258.3467|251.5964|28.939|-3.943|-77.322|-7.04|
2021-06-09 15:14:18|0.104|0.192|-1.16|302.7615|319.9969|265.1182|28.582|-8.244|-76.628|-7.02|
2021-06-09 15:14:19|0.099|0.181|-1.096|105.1484|163.0638|182.0966|26.617|-9.14|-77.148|-7.04|
2021-06-09 15:14:20|0.105|0.171|-1.055|13.9802|353.4683|130.5304|24.116|-8.424|-77.148|-7.02|
2021-06-09 15:14:21|0.093|0.17|-1.052|350.8327|181.3984|171.6115|25.188|-8.065|-78.535|-7.01|
2021-06-09 15:14:22|0.105|0.177|-1.088|261.6231|290.479|282.6507|25.009|-12.187|-77.668|-7.0|
2021-06-09 15:14:23|0.105|0.179|-1.102|182.956|72.2967|215.3282|23.044|-16.668|-75.761|-7.0|
2021-06-09 15:14:24|0.1|0.18|-1.104|269.0716|274.5041|166.7986|17.864|-19.715|-75.935|-7.0|
2021-06-09 15:14:25|0.107|0.177|-1.078|45.8939|347.7387|92.8871|19.114|-19.177|-75.761|-7.01|
2021-06-09 15:14:26|0.096|0.175|-1.062|313.8663|117.5709|140.5572|18.936|-20.073|-75.588|-7.0|
2021-06-09 15:14:27|0.095|0.174|-1.051|237.3764|231.7041|150.6412|22.687|-20.611|-72.641|-7.0|
2021-06-09 15:14:28|0.1|0.171|-1.046|342.9259|263.6179|124.8008|22.151|-21.148|-72.121|-7.0|
2021-06-09 15:14:29|0.103|0.182|-1.091|227.9905|51.5662|43.097|20.186|-21.686|-73.334|-7.0|
2021-06-09 15:14:30|0.11|0.179|-1.092|302.7615|107.0858|81.5425|16.971|-20.611|-74.721|-7.03|
2021-06-09 15:14:31|0.111|0.183|-1.112|218.9845|230.7874|120.9047|16.435|-20.073|-75.588|-7.01|
2021-06-09 15:14:32|0.101|0.182|-1.106|151.2609|316.5019|163.3036|16.971|-24.195|-72.294|-7.0|
2021-06-09 15:14:33|0.1|0.181|-1.098|138.9996|163.4649|102.5128|19.472|-25.629|-70.214|-7.0|
2021-06-09 15:14:34|0.102|0.173|-1.059|356.9633|178.1432|1.5576|18.757|-26.346|-71.947|-7.0|
2021-06-09 15:14:35|0.098|0.171|-1.057|123.082|358.6822|36.107|13.934|-23.299|-75.935|-6.99|
2021-06-09 15:14:36|0.109|0.179|-1.092|52.7227|251.3566|90.7098|9.646|-21.507|-75.935|-6.99|
2021-06-09 15:14:37|0.108|0.18|-1.12|56.2178|80.2035|145.37|3.573|-23.658|-73.508|-6.99|
2021-06-09 15:14:38|0.102|0.186|-1.131|42.3989|287.6248|125.2592|2.144|-25.45|-72.121|-7.01|
2021-06-09 15:14:39|0.104|0.181|-1.107|175.2678|42.8572|55.301|0.179|-24.554|-71.254|-6.99|
2021-06-09 15:14:40|0.108|0.183|-1.07|81.3027|302.3032|358.0626|1.608|-22.403|-74.374|-7.0|
2021-06-09 15:14:41|0.095|0.166|-1.034|281.734|217.2656|70.1979|0.715|-20.073|-74.548|-7.0|
2021-06-09 15:14:43|0.097|0.175|-1.06|256.4092|273.4048|183.4144|-2.322|-22.403|-72.987|-6.98|
2021-06-09 15:14:44|0.1|0.176|-1.101|337.2536|264.2375|177.7421|-3.751|-26.704|-69.173|-6.96|
2021-06-09 15:14:45|0.107|0.186|-1.119|275.8219|330.8831|109.5029|-4.109|-27.78|-67.44|-6.97|
2021-06-09 15:14:46|0.105|0.183|-1.124|187.9875|283.9112|322.6538|-4.823|-25.987|-70.56|-6.97|
2021-06-09 15:14:47|0.104|0.181|-1.099|100.0957|175.2678|29.5179|-4.109|-24.195|-71.254|-6.98|
2021-06-09 15:14:48|0.106|0.173|-1.066|205.2441|37.8046|65.7862|-7.681|-24.195|-69.867|-6.98|
2021-06-09 15:14:49|0.1|0.172|-1.048|124.3998|322.5752|44.4148|-11.254|-24.554|-66.4|-6.97|
2021-06-09 15:14:50|0.099|0.168|-1.053|113.2165|280.4162|320.0182|-12.862|-24.016|-65.533|-6.97|
2021-06-09 15:14:51|0.104|0.182|-1.115|187.5291|168.9759|255.3312|-15.542|-18.46|-68.48|-6.97|
2021-06-09 15:14:52|0.106|0.187|-1.129|19.0116|334.618|285.0677|-13.041|-10.216|-73.681|-6.98|
2021-06-09 15:14:53|0.104|0.182|-1.106|158.4907|222.9379|337.4934|-13.934|-7.169|-75.588|-6.96|
2021-06-09 15:14:54|0.098|0.17|-1.043|189.0867|194.5192|319.5598|-15.006|-3.226|-73.161|-6.95|
2021-06-09 15:14:55|0.099|0.169|-1.05|24.304|320.8564|352.3903|-19.472|-2.688|-71.254|-6.96|
2021-06-09 15:14:56|0.101|0.173|-1.085|53.7434|299.6463|112.1385|-20.901|-3.405|-69.52|-6.95|
2021-06-09 15:14:57|0.102|0.179|-1.095|17.9336|164.1418|83.7198|-19.472|-5.914|-68.827|-6.98|
2021-06-09 15:14:58|0.102|0.177|-1.086|211.1349|226.4329|42.1803|-19.829|-5.914|-70.214|-6.98|
2021-06-09 15:14:59|0.102|0.182|-1.108|40.68|203.9263|274.1242|-17.864|-1.792|-71.774|-6.95|
2021-06-09 15:15:00|0.107|0.182|-1.107|283.5101|77.3493|0.2398|-17.149|5.018|-72.121|-6.95|
2021-06-09 15:15:01|0.106|0.179|-1.087|70.1979|248.2626|52.7227|-18.578|5.735|-69.693|-6.96|
2021-06-09 15:15:02|0.098|0.169|-1.044|107.3256|196.4566|127.0354|-20.007|5.018|-66.573|-6.97|
2021-06-09 15:15:03|0.1|0.166|-1.028|213.3122|22.5066|87.2148|-19.829|5.197|-69.173|-6.95|
2021-06-09 15:15:04|0.105|0.176|-1.07|93.7253|19.2514|351.0725|-16.792|8.961|-71.427|-6.94|
2021-06-09 15:15:05|0.107|0.185|-1.122|81.9223|195.6184|239.5749|-11.79|13.263|-75.241|-6.97|
2021-06-09 15:15:06|0.104|0.189|-1.128|262.0815|83.0789|300.7668|-5.716|18.998|-74.895|-6.96|
2021-06-09 15:15:07|0.107|0.189|-1.141|123.082|297.7089|350.213|-6.967|17.385|-75.068|-6.97|
2021-06-09 15:15:08|0.092|0.169|-1.049|312.5485|210.4368|111.7374|-6.074|16.489|-76.628|-6.96|
2021-06-09 15:15:09|0.097|0.163|-1.012|216.1876|352.7701|72.3752|-2.144|14.338|-79.402|-6.97|
2021-06-09 15:15:10|0.097|0.174|-1.079|6.5317|13.9802|340.129|-1.25|15.951|-78.535|-6.97|
2021-06-09 15:15:11|0.107|0.182|-1.132|34.5706|351.0725|269.3114|-5.002|21.148|-73.854|-6.95|
2021-06-09 15:15:12|0.116|0.179|-1.113|83.48|219.9012|164.163|-4.823|25.271|-71.254|-6.96|
2021-06-09 15:15:13|0.106|0.184|-1.125|340.3475|350.1345|188.6283|-4.287|24.016|-73.854|-6.97|
2021-06-09 15:15:14|0.092|0.183|-1.106|177.5023|239.7722|300.527|-0.357|21.148|-77.322|-6.94|
2021-06-09 15:15:15|0.099|0.173|-1.043|193.4412|343.3842|118.2691|-0.536|18.46|-77.495|-6.97|
2021-06-09 15:15:16|0.098|0.17|-1.044|6.9901|151.5007|80.6831|-1.608|23.12|-74.721|-6.95|
2021-06-09 15:15:17|0.103|0.173|-1.048|303.3812|61.6503|145.37|2.322|27.421|-74.374|-6.93|
2021-06-09 15:15:18|0.11|0.182|-1.102|157.3915|155.8339|295.3131|6.431|26.167|-75.241|-6.95|
2021-06-09 15:15:19|0.098|0.184|-1.111|275.6606|192.1021|301.8448|6.967|20.252|-78.188|-6.95|
2021-06-09 15:15:20|0.096|0.182|-1.11|53.5822|145.5886|174.2471|4.645|17.564|-79.402|-6.96|
2021-06-09 15:15:21|0.106|0.183|-1.118|286.307|76.7297|87.2148|3.037|20.969|-77.842|-6.96|
2021-06-09 15:15:22|0.1|0.173|-1.061|246.3039|9.1673|159.3502|10.361|22.224|-76.975|-6.95|
2021-06-09 15:15:23|0.1|0.17|-1.036|7.8495|118.2479|258.5865|15.72|22.582|-75.588|-6.94|
2021-06-09 15:15:24|0.109|0.187|-1.148|301.9233|130.4519|196.9362|13.041|19.535|-78.188|-6.95|
2021-06-09 15:15:25|0.099|0.181|-1.124|325.0708|342.0664|27.3407|1.786|17.205|-77.668|-6.94|
2021-06-09 15:15:26|0.104|0.18|-1.121|166.1005|141.4166|64.0673|0.0|21.865|-77.322|-6.96|
2021-06-09 15:15:27|0.111|0.184|-1.116|232.7248|246.7835|58.7961|6.431|26.884|-74.548|-6.95|
2021-06-09 15:15:28|0.095|0.172|-1.043|102.4915|109.4816|224.0371|12.505|26.884|-73.508|-6.95|
2021-06-09 15:15:29|0.104|0.18|-1.076|40.4614|255.0702|262.9409|15.542|23.837|-76.108|-6.93|
2021-06-09 15:15:30|0.099|0.177|-1.093|112.9979|17.2354|189.5451|11.076|16.847|-80.096|-6.94|
2021-06-09 15:15:31|0.1|0.176|-1.079|3.0367|349.0565|91.1682|11.611|16.668|-80.269|-6.96|
2021-06-09 15:15:32|0.106|0.183|-1.12|143.5726|174.2471|64.9267|15.72|20.432|-79.055|-6.95|
2021-06-09 15:15:33|0.106|0.183|-1.1|78.8857|180.0806|151.0423|22.866|21.865|-75.935|-6.94|
2021-06-09 15:15:34|0.1|0.176|-1.056|274.7439|12.8809|192.5817|26.438|17.205|-75.241|-6.94|
2021-06-09 15:15:35|0.099|0.17|-1.056|90.9496|328.7059|163.3036|22.151|15.413|-79.055|-6.92|
2021-06-09 15:15:36|0.097|0.175|-1.095|261.4619|249.4191|53.9832|15.006|13.979|-80.096|-6.94|
2021-06-09 15:15:37|0.102|0.175|-1.087|87.4334|296.1725|118.2691|14.112|19.535|-80.269|-6.93|
2021-06-09 15:15:38|0.108|0.182|-1.109|229.6882|82.1621|177.7421|18.221|21.507|-75.588|-6.96|
2021-06-09 15:15:39|0.104|0.181|-1.1|302.3032|2.7969|251.138|24.652|20.073|-76.628|-6.93|
2021-06-09 15:15:40|0.103|0.183|-1.116|251.3778|271.4674|196.5351|21.079|17.922|-77.322|-6.95|
2021-06-09 15:15:41|0.097|0.165|-1.053|195.8582|97.4601|147.5472|14.112|15.951|-79.229|-6.94|
2021-06-09 15:15:42|0.101|0.168|-1.036|0.2186|244.7676|255.9509|13.934|16.847|-81.136|-6.92|
2021-06-09 15:15:43|0.107|0.184|-1.126|265.5553|297.2505|317.1428|20.365|14.338|-79.749|-6.95|
2021-06-09 15:15:44|0.1|0.185|-1.094|31.2156|320.398|30.1376|27.689|12.725|-76.455|-6.95|
2021-06-09 15:15:45|0.104|0.185|-1.129|240.0333|42.8572|314.1061|27.689|12.008|-76.802|-6.94|
2021-06-09 15:15:46|0.106|0.186|-1.141|62.7495|135.0462|15.298|22.33|12.008|-79.575|-6.96|
2021-06-09 15:15:47|0.097|0.167|-1.013|111.4403|106.2264|51.1651|21.437|14.338|-78.709|-6.95|
2021-06-09 15:15:48|0.101|0.161|-1.02|218.3436|93.1056|105.3669|23.938|13.979|-78.362|-6.92|
2021-06-09 15:15:49|0.1|0.178|-1.057|307.116|297.4903|26.2415|30.011|16.489|-76.281|-6.92|
2021-06-09 15:15:50|0.105|0.178|-1.101|131.1713|28.4187|80.8443|22.151|18.639|-76.628|-6.93|
2021-06-09 15:15:51|0.105|0.18|-1.101|172.7107|207.6399|144.2708|16.971|19.177|-78.535|-6.92|
2021-06-09 15:15:52|0.102|0.176|-1.1|204.6032|159.9698|150.8025|11.433|19.715|-79.055|-6.94|
2021-06-09 15:15:53|0.103|0.185|-1.126|324.3514|78.6671|154.2975|14.47|20.611|-76.802|-6.92|
2021-06-09 15:15:54|0.103|0.176|-1.079|333.3575|55.978|151.6619|15.006|20.073|-77.668|-6.92|
2021-06-09 15:15:55|0.102|0.174|-1.06|61.4317|351.4523|231.7041|12.326|21.328|-78.882|-6.93|
2021-06-09 15:15:56|0.101|0.168|-1.039|248.5597|338.3316|232.1052|7.681|19.177|-78.882|-6.93|
2021-06-09 15:15:57|0.1|0.177|-1.071|26.4027|89.6106|216.8072|8.575|16.489|-80.096|-6.93|
2021-06-09 15:15:58|0.102|0.183|-1.118|315.5852|189.9461|131.15|11.254|19.894|-78.882|-6.92|
2021-06-09 15:15:59|0.103|0.186|-1.117|14.8396|353.4683|166.1005|13.934|21.865|-77.668|-6.92|
2021-06-09 15:16:00|0.105|0.182|-1.12|23.3873|317.8197|260.5239|9.646|22.941|-76.628|-6.94|
2021-06-09 15:16:01|0.104|0.179|-1.098|281.3329|212.4528|224.714|5.716|20.79|-77.668|-6.92|
2021-06-09 15:16:02|0.101|0.167|-1.048|164.7827|28.4187|172.2311|4.645|20.79|-76.281|-6.94|
2021-06-09 15:16:04|0.106|0.17|-1.026|201.9676|49.6288|64.2859|5.359|24.016|-75.241|-6.93|
2021-06-09 15:16:05|0.097|0.171|-1.054|354.1092|81.7611|140.7757|3.751|25.629|-73.681|-6.93|
2021-06-09 15:16:06|0.103|0.182|-1.125|313.8875|79.7451|214.63|-3.573|23.299|-73.508|-6.94|
2021-06-09 15:16:07|0.099|0.181|-1.126|293.1358|138.7598|212.9111|-8.217|18.998|-75.588|-6.94|
2021-06-09 15:16:08|0.102|0.186|-1.138|194.9775|149.9431|133.3273|-6.431|17.564|-74.548|-6.92|
2021-06-09 15:16:09|0.105|0.175|-1.056|162.4442|236.517|159.5687|-5.359|16.13|-75.935|-6.92|
2021-06-09 15:16:10|0.1|0.173|-1.043|45.0345|346.4209|87.8917|-9.289|16.847|-74.895|-6.91|
2021-06-09 15:16:11|0.108|0.174|-1.063|9.6257|36.7266|114.0759|-10.361|17.922|-73.508|-6.92|
2021-06-09 15:16:12|0.097|0.176|-1.07|347.4989|110.4196|38.4455|-7.503|18.281|-73.161|-6.91|
2021-06-09 15:16:13|0.099|0.18|-1.099|262.9409|256.5705|174.8667|-7.681|18.102|-74.374|-6.92|
2021-06-09 15:16:14|0.112|0.183|-1.124|256.4092|87.8917|131.5511|-8.039|17.743|-74.374|-6.91|
2021-06-09 15:16:15|0.1|0.187|-1.119|204.3847|349.5149|129.3739|-12.147|17.922|-73.854|-6.93|
2021-06-09 15:16:16|0.104|0.172|-1.074|101.4135|211.8331|79.9849|-11.79|19.356|-71.427|-6.9|
2021-06-09 15:16:17|0.106|0.173|-1.042|221.6201|68.6403|170.4549|-10.361|20.073|-72.814|-6.91|
2021-06-09 15:16:18|0.093|0.173|-1.071|311.4705|99.8559|244.3665|-11.254|15.234|-73.334|-6.92|
2021-06-09 15:16:19|0.098|0.175|-1.073|257.727|269.0504|311.689|-13.755|8.424|-73.334|-6.91|
2021-06-09 15:16:20|0.101|0.182|-1.11|145.8284|91.7878|152.5787|-16.613|4.122|-73.334|-6.93|
2021-06-09 15:16:21|0.1|0.185|-1.141|335.9358|24.0642|149.9431|-17.685|4.122|-72.294|-6.92|
2021-06-09 15:16:22|0.108|0.18|-1.09|55.978|262.3001|219.9012|-16.435|3.943|-71.08|-6.91|
2021-06-09 15:16:23|0.107|0.166|-1.029|91.7878|247.8615|253.5338|-17.507|0.358|-72.467|-6.93|
2021-06-09 15:16:24|0.1|0.172|-1.035|352.1505|36.2682|188.8469|-16.077|-2.868|-73.161|-6.92|
2021-06-09 15:16:25|0.101|0.175|-1.077|356.2864|7.6883|72.9948|-17.328|-2.33|-71.947|-6.92|
